"system_id","link","main_link"
"83390b04-afe6-5827-80dd-86d4b24c459a","https://www.facebook.com/groups/988123671749214/posts/1465609370667306/",""
"173d6e10-a6bc-525d-910f-4be92c0d1d06","https://www.facebook.com/groups/786000251493502/posts/6899384753488324/",""
"eae87654-b988-552d-88f6-85411467f362","https://www.facebook.com/groups/242725563979175/posts/887789486139443/",""
"1c5121e3-de63-571b-b7c1-416fd4ba4b0f","https://www.facebook.com/groups/607362422697097/posts/6262087410557875/",""
"1f27dcf0-8e98-5620-a05d-fe1240933ac5","https://www.facebook.com/groups/chodaumoininhbinhmuaban/posts/757226306243800/",""
"85bd1209-40f0-52da-bf96-60e99b145293","https://www.facebook.com/groups/632700801861021/posts/861320058999093/",""
"c8a81e05-f5e5-5442-9144-95285b871c7b","https://www.facebook.com/groups/496913408399260/posts/1069896734434255/",""
"5017d690-0a4d-5361-ba21-d4ffaee9f402","https://www.facebook.com/groups/607362422697097/posts/6269521999814416/",""
"35e00de7-2109-54c0-808d-b2f1b716abf5","https://www.facebook.com/groups/chodaumoininhbinhmuaban/posts/758259696140461/",""
"806fb804-499c-51ef-a2e9-04096f2429cd","https://www.facebook.com/groups/632700801861021/posts/862375802226852/",""
"943f3a49-e78d-5196-90df-8ff46750fada","https://www.facebook.com/groups/496913408399260/posts/1070996217657640/",""
"f70f64cf-aaa1-56b8-835e-d1ad93ad5246","https://www.facebook.com/groups/thanhphoninhbinh.tinhninhbinh/posts/777877894103681/",""
"dacd62fc-6791-57fa-b5ee-db719c208edd","https://www.facebook.com/groups/1020032968705329/posts/1294904021218221/",""
"5f15d5d2-1909-5d74-b3ef-3c3a2ca16651","https://www.facebook.com/groups/1420285252049324/posts/1560956324648882/",""
"538fcb86-c945-55d1-bb79-fb6842d9a231","https://www.facebook.com/groups/312715147227993/posts/889572032875632/",""
"df5123b2-96ee-5dad-a59a-39c3bb0d0cde","https://www.facebook.com/groups/3171348616446805/posts/3653200944928234/",""
"8c4d57b1-46e5-51d8-be77-b2dc234e6c1c","https://www.facebook.com/groups/268555864147951/posts/908000923536772/",""
"da7787d0-cf92-57eb-8352-7b2e80af0865","https://www.facebook.com/groups/312715147227993/permalink/888754279624074/?mibextid=oMANbw",""
"cb503faf-a262-50f3-a072-ddaec1ab2dd0","https://www.facebook.com/groups/523335829346385/permalink/722036722809627/?mibextid=oMANbw",""
"cca3d7d2-2c33-5ea7-9857-18e8fcff670e","https://www.facebook.com/groups/chodaumoininhbinhmuaban/permalink/757442182888879/?mibextid=oMANbw",""
"d1b8d636-cb2d-570a-b43d-081f4345672d","https://www.facebook.com/groups/2354351488098458/permalink/2655743407959263/?mibextid=oMANbw",""
"6ee8e921-9095-546a-ac77-5b0ab1aa0dfe","https://www.facebook.com/groups/496913408399260/permalink/1070114527745809/?mibextid=oMANbw",""
"da8512dc-58ff-5a8c-9fb4-9e6891e85c18","https://www.facebook.com/groups/268555864147951/permalink/907234670280064/?mibextid=oMANbw",""
"6647c2af-4936-5b02-a626-25f35e01e284","https://www.facebook.com/groups/1420285252049324/permalink/1560122721398909/?mibextid=oMANbw",""
"7b3a970c-1311-5a37-b63a-952bdb76bf6c","https://www.facebook.com/groups/1020032968705329/permalink/1294135491295074/?mibextid=oMANbw",""
"9291cb67-3a78-5ab0-a251-964e82b26736","https://www.facebook.com/groups/thanhphoninhbinh.tinhninhbinh/permalink/777072070850930/?mibextid=oMANbw",""
"b103cc0f-9a87-50cd-bbf0-88d405e7f07e","https://www.facebook.com/groups/2743589195912572/permalink/3664158380522311/",""
"4aed5640-1b01-5375-b77c-6933c980eb4e","https://www.facebook.com/groups/149229622384518/posts/1336646633642805/",""
"e727d53b-278b-532c-97bb-12e076c04ce4","https://www.facebook.com/groups/3003714329650798/posts/7083222278366629/",""
"2bbca52a-d3d1-5d07-80c8-bedc2dd4a639","https://www.facebook.com/groups/213342877485807/posts/746080007545422/",""
"e3040d02-93f5-5770-86fb-c51708b9f824","https://www.facebook.com/groups/397539334366364/posts/1499294384190848/",""
"72a04228-2de5-5995-a4e1-0315885b8275","https://www.facebook.com/groups/921322695324857/posts/1520963415360779/",""
"dfc63b9c-9a77-578a-ba09-411b26ca7bd3","https://www.facebook.com/groups/688198108042469/posts/2229033650625566/",""
"15b56a64-e357-5744-8dcb-d9db6809c430","https://www.facebook.com/groups/2359451944231856/posts/2557176567792725/",""
"7d366b2b-8640-539f-b32b-5a02b09d9862","https://www.facebook.com/groups/312715147227993/posts/890719142760921/",""
"c685f510-8893-5e41-b252-804c7ed45e11","https://www.facebook.com/groups/3171348616446805/posts/3654499644798364/",""
"72a56815-13b6-5403-9aee-7eddac393cae","https://www.facebook.com/groups/786000251493502/posts/6914529935307139/",""
"","https://www.facebook.com/groups/123117144917726/posts/1535285187034241/",""
"c9cbb438-db9d-55b9-906b-a3255bf0d40c","https://www.facebook.com/groups/522310628997786/posts/1025512495344261/",""
"e398a404-4445-52b2-bb1c-24e1ac199c8a","https://www.facebook.com/groups/834718328002253/posts/899402448200507/",""
"22b95137-9503-53b2-bd35-48d468658539","https://www.facebook.com/groups/chotot81gialai/posts/1513227549473413",""
"a19a0822-1315-528f-bf82-0e3fee2fdf38","https://www.facebook.com/groups/chogialaitaynguyen/posts/862427542029181/",""
"","https://www.facebook.com/groups/cprgialai/posts/3111220562342974/",""
"b461f60f-a3e8-5ea4-97d2-a48c5a3d2535","https://www.facebook.com/groups/gialaichomuaban/posts/874708157561633/",""
"200a8d9d-58f6-51e7-91a4-5aeb345ac6f7","https://www.facebook.com/groups/chomuabandogialai/posts/3655043521397850/",""
"b9c58901-0914-5e82-b5bc-dda448aad7b3","https://www.facebook.com/groups/SiLe.Quan.Ao.GiaLai/posts/1527960594437822/",""
"f4240e54-0462-5289-be91-14969d0a5340","https://www.facebook.com/groups/467734193300925/posts/24190431220604556/",""
"a9d1bcc5-47bf-56ef-9e2b-51bc32775b2f","https://www.facebook.com/groups/chotot81gialai/posts/1513124032817098/",""
"cf3d05b7-8f2d-5813-8508-c3dcf974b0e3","https://www.facebook.com/groups/gialaichomuaban/posts/874618060903976/",""
"48a08b49-57f9-52d5-9c9c-a13e7e423a72","https://www.facebook.com/groups/834718328002253/posts/898768304930588/",""
"3ab8261f-97de-5951-8b4d-c8c1c004b15c","https://www.facebook.com/groups/956595892216085/posts/1025026115373062/",""
"08c2c8b1-1b80-5cc9-963e-68bbe240214a","https://www.facebook.com/groups/cprgialai/posts/3110373642427666/",""
"f8abbace-6fb6-5b2a-84a8-f103c18d8de4","https://www.facebook.com/groups/1033566366787337/posts/3208469409297011/",""
"0cea68b1-73dd-519a-aade-b058f0a6f15f","https://www.facebook.com/groups/320416376923917/posts/660251789607039/",""
"abe68840-1189-5f9b-877f-e21d532dd8bf","https://www.facebook.com/groups/tintucgialai/posts/827606829117579/",""
"f06fae22-4717-582e-b3d8-220534a6ed8e","https://www.facebook.com/groups/2639912802708489/posts/7292576020775454/",""
"c9d7e322-02af-511e-9325-a91302198711","https://www.facebook.com/groups/tintucgialai/posts/827721842439411/",""
"f30ecbf3-618e-5156-82f1-d3ee2a3479ce","https://www.facebook.com/groups/chomuabandogialai/posts/3655071114728424/",""
"49929aeb-06e9-5e45-b7a9-43dff8b9c78f","https://www.facebook.com/groups/266130813807611/posts/1828545604232783/",""
"3d468a05-39e3-5383-84a1-3f66021117e6","https://www.facebook.com/groups/123117144917726/posts/1534674417095318",""
"55c8f498-4893-5b4c-ad9e-c0e2c2adfa69","https://www.facebook.com/groups/chotot81gialai/posts/1513255606137274/",""
"d6fcfe47-ef49-5e26-abeb-371d5e78ed1e","https://www.facebook.com/groups/gialaichomuaban/posts/874735294225586/",""
"9e97ed14-7942-5be2-900c-489296cf32b7","https://www.facebook.com/groups/gialaimuabanthanhlydo/posts/1140007447373751/",""
"a2618766-a012-5c99-bad6-403382fdce74","https://www.facebook.com/groups/956595892216085/posts/1025148348694172/",""
"ee0092d3-9476-52bb-82d2-3c22909b88b4","https://www.facebook.com/groups/931764957001106/posts/2716538258523758/",""
"9da77079-faf9-556b-b69b-985bc1350599","https://www.facebook.com/groups/149229622384518/posts/1336644206976381/",""
"","https://www.facebook.com/groups/3003714329650798/posts/7083208171701373/",""
"","https://www.facebook.com/groups/213342877485807/posts/746077907545632/",""
"","https://www.facebook.com/groups/397539334366364/posts/1499292314191055/",""
"","https://www.facebook.com/groups/921322695324857/posts/1520961248694329/",""
"","https://www.facebook.com/groups/688198108042469/posts/2229031477292450/",""
"","https://www.facebook.com/groups/2359451944231856/posts/2557174561126259/",""
"","https://www.facebook.com/groups/312715147227993/posts/890717052761130/",""
"","https://www.facebook.com/groups/3171348616446805/posts/3654497718131890/",""
"","https://www.facebook.com/groups/786000251493502/posts/6914515841975215/",""
"25610e4b-081b-5233-9ed5-4c0298030bf3","https://web.facebook.com/groups/397539334366364/posts/1503869670399986/",""
"b22329ea-5f24-5cda-8c6d-0976bf610347","https://web.facebook.com/groups/2402310816654821/posts/3723105061242050/",""
"","https://www.facebook.com/groups/409960676520488/posts/1288670588649488/",""
"","https://web.facebook.com/groups/688198108042469/posts/2234477003414564/",""
"","https://web.facebook.com/groups/237569750624352/posts/906539923727328/",""
"46693906-673f-52ce-9fa5-2bd31517e8c8","https://www.facebook.com/groups/1050033585807949/posts/1600546477423321/",""
"7e2d068a-b624-5348-b853-2e1dfe32ea1a","https://web.facebook.com/groups/1741101422666456/posts/6678302852279597/",""
"f863d64e-4ca3-52e8-9a6f-23eb85f9101c","https://www.facebook.com/groups/2359451944231856/posts/2562809620562753/",""
"516cb27d-4b27-5fe5-b2a7-960d024aba3a","https://www.facebook.com/groups/988123671749214/posts/1472411049987138/",""
"35aa6f31-7718-525c-8c1d-b1a5beb13d20","https://web.facebook.com/groups/883265811877497/posts/2400283303509066/",""
"5c550587-6cef-5d4a-9473-38f19684b0de","https://www.facebook.com/groups/2694198593963772/posts/7179369128780007/?notif_id=1701777350356971&notif_t=group_post_approved&ref=notif",""
"fed7dda2-cf8d-59cb-948b-e858f64f1ce8","https://www.facebook.com/groups/2402310816654821/posts/3718712098348013/",""
"c31f125d-0b5d-5b17-bcdf-02e821a3cfba","https://www.facebook.com/groups/397539334366364/posts/1500210814099205/",""
"00a72f74-266f-50ef-b6aa-8bb76a2cc70c","https://www.facebook.com/groups/149229622384518/posts/1337471526893649/",""
"c60835e2-2d89-572b-8a07-8f89d737891e","https://www.facebook.com/groups/1050033585807949/posts/1594832621328040/",""
"1970c37f-a4cd-50ee-a140-6aa5dfb175d1","https://www.facebook.com/groups/922564551855785/posts/1493233841455517/?__cft__[0]=AZUOF643e9NR_1j_TSAKRqVszPsQYIih83yJCetjQBBYUD3_VH17ptieBYd74TTjCHZOyNTUP1CethnO0d-Keb9oxjDbrWwllk__Yht3fulvZwkSqmb8wvyUM_Wir9B3cSmvTYIm4gB0HaVD215WMDk4&__tn__=%2CO%2CP-R",""
"2ff365c9-bc40-54ed-8fd2-24ec6585e7f6","https://www.facebook.com/groups/2359451944231856/posts/2558228174354231/",""
"b600ede4-94d2-5f5b-bb65-cd8982b18664","https://www.facebook.com/groups/chogaomientay/posts/876099994223177/",""
"990fcd1a-1d32-5172-a04f-32663bbad281","https://www.facebook.com/groups/872258690581164/posts/1071644573975907/",""
"d2fbfa2d-7c8b-545c-a233-bb915ce53a89","https://www.facebook.com/groups/cdtiengiang/posts/5266091433514784/",""
"","https://www.facebook.com/groups/149229622384518/permalink/1336124527028349/",""
"","https://www.facebook.com/groups/3003714329650798/permalink/7079714775384046/",""
"","https://www.facebook.com/groups/872258690581164/posts/1070256570781374/",""
"","https://www.facebook.com/groups/213342877485807/permalink/745490834271006/",""
"","https://www.facebook.com/groups/688198108042469/permalink/2228402634022001/",""
"","https://www.facebook.com/groups/2694198593963772/permalink/7178717232178530/",""
"","https://www.facebook.com/groups/546560913146405/permalink/1078216589980832/",""
"50f34bda-c9ca-527c-a229-c7bedb6335cc","https://www.facebook.com/groups/872258690581164/posts/1073297347143963/",""
"26497764-ce9f-50cf-9870-0b3cc96daf5f","https://web.facebook.com/groups/935463793330465/posts/2260748414135323/",""
"c168ce8d-afd8-53f3-8f1f-ba73848253c8","https://web.facebook.com/groups/546458682368131/posts/2136620003351983/",""
"2ef379a0-309f-5dc3-941a-979b2b7dd8a7","https://www.facebook.com/groups/688198108042469/permalink/2228905633971701/?sale_post_id=2228905633971701",""
"c3d33ba3-894b-5304-8a7b-70066254d2b9","https://www.facebook.com/groups/213342877485807/permalink/745974994222590/?sale_post_id=745974994222590&mibextid=oMANbw",""
"90becce5-7c52-56c9-a469-5073c8f9a9f1","https://www.facebook.com/groups/397539334366364/permalink/1499193300867623/?mibextid=oMANbw",""
"bf80fa24-e721-5c99-bc9a-e3ef9dd8005d","https://www.facebook.com/groups/921322695324857/permalink/1520857302038057/?mibextid=oMANbw",""
"feb22e28-2d90-536d-8fa6-df0994dff09f","https://www.facebook.com/groups/2359451944231856/permalink/2557067801136935/?mibextid=oMANbw",""
"608bcbf5-5bff-52c0-99f1-91c2df865ee9","https://www.facebook.com/groups/149229622384518/permalink/1336553186985483/?mibextid=oMANbw",""
"acd17b1d-4a41-5bae-85e4-6deddd1269a6","https://www.facebook.com/groups/chogaomientay/permalink/875045217661988/?mibextid=oMANbw",""
"e00fbae9-d5ae-5654-92e7-8e25b988e69e","https://www.facebook.com/groups/chauthanhtg/permalink/7130328523750134/?mibextid=oMANbw",""
"ab34b7de-4d0d-5986-a247-364bcc4f8917","https://www.facebook.com/groups/237569750624352/permalink/902730690774918/",""
"12a1a6e4-774e-5cd7-a402-2302b440b015","https://www.facebook.com/groups/786000251493502/permalink/6917224991704300/",""
"4e9b5e4f-4fd4-5173-8776-0b4a2d5afec5","https://www.facebook.com/groups/607362422697097/posts/6271441996289083/",""
"e4f202a2-ee2e-5728-808c-4dac0b87a5b0","https://www.facebook.com/groups/754322592967271/posts/890412226024973/",""
"82b3bb1e-dd4a-5229-ad2b-d3a4b75a6753","https://www.facebook.com/groups/632700801861021/posts/862658222198610/",""
"d4313538-339e-54ff-b0bc-4a6b8560ce3e","https://www.facebook.com/groups/496913408399260/posts/1071295387627723/",""
"524751ca-ca35-59e3-a368-af926a1cac36","https://www.facebook.com/groups/thanhphoninhbinh.tinhninhbinh/posts/778145847410219/",""
"bbe6e5fb-545a-56db-a7da-9df7d1cd9abd","https://www.facebook.com/groups/1020032968705329/posts/1295171704524786/",""
"1071ee26-147d-5b41-a8ec-4dbf94fe2751","https://www.facebook.com/groups/1420285252049324/posts/1561241747953673/",""
"8471cfb0-8cbe-5529-99fc-e92a8de70f5f","https://www.facebook.com/groups/312715147227993/posts/889849916181177/",""
"28b26a14-806c-5088-81cf-98bb9e9914dc","https://www.facebook.com/groups/409960676520488/posts/1282727795910434/",""
"0680b49d-3377-5791-b140-0951b4271d30","https://www.facebook.com/groups/268555864147951/posts/908261470177384/",""
"ae50af32-09be-5e9a-8084-72cd1b80b027","https://www.facebook.com/groups/1020032968705329/posts/1296062017769088/",""
"1f4b4eeb-72d2-5f87-8acd-a25b213752b0","https://www.facebook.com/groups/685325223160724/posts/900329594993618/",""
"59338968-83e4-5d40-a9b4-02db9603a254","https://www.facebook.com/groups/496913408399260/posts/1072257727531489/",""
"3dab501b-304a-5e29-903f-e4ac9d76b361","https://www.facebook.com/groups/523335829346385/posts/723904105956222/",""
"09bebf6d-2405-5668-a2dd-42ac49558840","https://www.facebook.com/groups/268555864147951/posts/909125456757652/",""
"2daed17b-160e-5039-bed2-3b26af28e52e","https://www.facebook.com/groups/2354351488098458/posts/2658207134379557/",""
"b7045da3-fdcb-5090-9a51-e2b4a474789b","https://www.facebook.com/groups/1420285252049324/posts/1562165091194672/",""
"2c900f46-a536-5956-af6f-6ab0e9e30429","https://www.facebook.com/groups/632700801861021/posts/863565698774529/",""
"","https://www.facebook.com/groups/409960676520488/posts/1283723192477561/?locale=vi_VN",""
"122d4f39-149b-5e75-a920-0245b6032ec1","https://www.facebook.com/groups/312715147227993/posts/890787719420730/",""
"46624269-ea2e-515f-ae1a-0d4b3dd60d04","https://www.facebook.com/groups/thanhphoninhbinh.tinhninhbinh/posts/778520090706128/?__cft__[0]=AZUtNuEZnROspek2C4yhostZ0MKA0CM5yPmhv1-IhrdD8WqwAyNGb6Rh1nsbC1g2vXB7nlRer-Dss7r1CQTN4D6w9LlivuCjf5SeBojnlidUOW3mtbdHhAjBdRQXdhswKTqbVBOnMvMo8W8ig11AIiI9&__tn__=%2CO%2CP-R",""
"e8f1d24b-0d56-5e85-a98a-486e04cd6edf","https://www.facebook.com/groups/1020032968705329/posts/1295528674489089/?__cft__[0]=AZUiCIaAZsG_2CW8bk2NOyj86S4EDNf1gAsAc9JlUxGMswtqD1Bt0H09jQbTmlRrpDdGoUetkkCSnFjuLUQYdGypzGeJGVRTviaw_-xv5XA-LS0gW8x0-mkpaC995Pnf5kPWL6kZI_Aqx5Iaix3lAppS&__tn__=%2CO%2CP-R",""
"32cc5c38-abec-5739-a035-a23c568ce402","https://www.facebook.com/groups/1420285252049324/posts/1561640674580447/?__cft__[0]=AZV8pzW-EXqbicIo7byJfuGkziTXfIFpdWgjYsUqA2rOh6P0qPZ72cdb8E2POqlyrje-ofKv-4LkY_KQwLXracSBhtitE5lCUy3_hmDqYGNlyrCUmk0a-4T7T54KKsdvowJeOna6n1DK6uSc0gC8gEkn&__tn__=%2CO%2CP-R",""
"6117875d-a4a5-5292-80f4-70205dc255bf","https://www.facebook.com/groups/268555864147951/posts/908642426805955/?__cft__[0]=AZVP2WzBGJsb9QoiQAsSHOJ_XBdU13O3x0RUKurETpk7bhqrXz42iGWLR5kW9q1jU5lqgDTb5h16aPm-jlX0jwqMTNWLx4j6ZFs5I9No6ab7QEWn7vvqGCdnSa-G0GUn5QSSz5HbpiN773Gg8Jyyq8Iy&__tn__=%2CO%2CP-R",""
"8529ea49-2c12-5204-a27a-6a3954a5e985","https://www.facebook.com/groups/496913408399260/posts/1071711810919414/?__cft__[0]=AZWdleTR0iGQuEiHtfJbE5judTNlVHaObto1cCUoUEX2csP6c5RqFIwb1-3-GR2OQdJ37s4KowCMV_lzVdny4cY3xZiY85sBuF-g6uXLYDps8325z0-DOx9yikn9czcdlhVsdnYDbZfY-Z88YPjE1Kiv&__tn__=%2CO%2CP-R",""
"fe53c3a9-38ff-5597-abe4-411a52b71ed1","https://www.facebook.com/groups/607362422697097/posts/6310423645724251/?__cft__[0]=AZUjf5CNHYGnFyYcheevHI8EAgKKSEEc4vI0OVCh53ng5PgM8uOi8Vi2t3k4HbGNQLx7CmHSVWQXPRDkFR5xVymRJy7zIy02nr2nj6iCyWDpnVzSoMAJjyuZzSdNoiN4h5y-Nhm-IwGKaX_Wc7dcCi27&__tn__=%2CO%2CP-R",""
"af025398-4ff2-5faa-83e8-823ab4506f9a","https://www.facebook.com/groups/chodaumoininhbinhmuaban/posts/758963216070109/?__cft__[0]=AZUPrQ8FMCsKoc6ljYjsyOPl-gMtSgXZ_8LZuZwI7CgiKlcUjOn6C5l9WKa4r_bWTBmEtl2ZwTuaZ2K3FyCvuS0lMXr5KQPDoX9X3dnB_qJtOUggfUTEU3H_WO0_sb2Hx4GdkLeLP6YXuNVIw9l1G8yG&__tn__=%2CO%2CP-R",""
"3c3c336f-7618-513d-af23-5acdfe1e2c91","https://www.facebook.com/groups/523335829346385/posts/723404829339483/?__cft__[0]=AZXdue1rtMYCs7yeQYE0Ty8TsKDkuzMqBidQgPkLSHJwRTjN4IK1oHtabWf9oK88RRsegdhh3eIl9X-XMBwAjIJymwYqF6sAyz1NEeeQz0cUshnncFaxEzob-CbmiAdloU9SkRTplh1HVhaAwQq8Fbdr&__tn__=%2CO%2CP-R",""
"2fd318d2-8ed0-53c9-b550-37167efa4712","https://www.facebook.com/groups/312715147227993/posts/890555629443939/?__cft__[0]=AZV9jsN4uKa2rGL2DFNSdNWhvhEN_FF1zuoHBJ2X6eQVdm-fOP3JUSPYO2ABCtOa4BUsIBVFbylInC0-ouXiJ6MJIGXcPKb8dQIQoepa2SHGU0HcxCJTJUEdHdjhJfHIFCdJ_qKfftb_rpGB4mEjligf&__tn__=%2CO%2CP-R",""
"6a33a1cc-5b79-5d07-bf53-6d7e1f27f382","https://www.facebook.com/groups/409960676520488/posts/1283462669170280/?__cft__[0]=AZXGLsXrzX0C1_p4JXzpzMPCYFQsq9uyxgHM2gXNaT-cd6d1myAYeaKuB6tjkS9ZKyzA0cPyekbQIzW01ye7SqNnvGNdfKeQDFVDndFVh_Jq8ghhzkfFjJbw4AReejAclDtc6c-SieohFwn1W-HIJrCv&__tn__=%2CO%2CP-R",""
"8ce27654-da29-5a4d-9fc2-6e65fbc14930","https://www.facebook.com/groups/cprgialai/posts/3114182472046783/",""
"067757a9-b72c-58d5-8f14-94b2415ff672","https://www.facebook.com/groups/chogialaitaynguyen/posts/864549578483644/",""
"c1758a65-88a8-54e4-b208-fb48cd921261","https://www.facebook.com/groups/chogialaitaynguyen/posts/864549865150282/",""
"69acc7e4-ad77-5cdf-ae71-ff14dc070829","https://www.facebook.com/groups/tintucgialai/posts/830321962179399/",""
"749fe66f-0aef-5603-bf7e-f91c50595f5c","https://www.facebook.com/groups/chomuabandogialai/posts/3658237334411802/",""
"5d5048f2-e86a-5b83-b889-ee7bfa962379","https://www.facebook.com/groups/1004875817140792/posts/1203678867260485/",""
"8caf6db6-2276-5190-940c-aca4fdd78d56","https://www.facebook.com/groups/472229266447513/posts/2238831243120631/",""
"13e6602f-c43f-59e1-8c97-89d379f46d92","https://www.facebook.com/groups/123117144917726/posts/1537858550110238/",""
"828563d0-f609-501f-b288-7a26c87a9088","https://www.facebook.com/groups/956595892216085/posts/1027725161769824/",""
"1e17332f-e458-5292-9a87-0163189eb8d8","https://www.facebook.com/groups/chogialaitaynguyen/posts/862945128644089/",""
"edead7a7-6167-5b39-9ed0-0ecf176744b0","https://www.facebook.com/groups/raovat81gialai/posts/1094359575056119/",""
"9ac5423b-5d7d-5e89-a007-d63a3e0c68e3","https://www.facebook.com/groups/chotot81gialai/posts/1514362842693217/",""
"5a031590-9592-54d8-b85a-2048cd8c58a4","https://www.facebook.com/groups/gialaimuabanthanhlydo/posts/1141080637266432/",""
"8919e88d-00de-5dae-a59f-b658f4b72b42","https://www.facebook.com/groups/gialaichomuaban/posts/875826160783166/",""
"bc0ee45f-ec8d-5b49-9e8e-35e96b56bfc3","https://www.facebook.com/groups/chomuabandogialai/posts/3656335741268628/",""
"1b03c0c1-f50c-57c2-8f4b-9f6332773e98","https://www.facebook.com/groups/522310628997786/posts/1026039075291603/",""
"4b0be1d1-c1a9-546b-be24-53af39d007f4","https://www.facebook.com/groups/123117144917726/posts/1535918950304198",""
"24d1929f-23b6-5c94-b907-25efed6aca31","https://www.facebook.com/groups/266130813807611/posts/1829661970787813/",""
"a5cf6c52-de23-5be1-a269-8084a883536a","https://www.facebook.com/groups/cprgialai/posts/3111958455602518/",""
"4bb6d93c-5ca6-5890-a0e9-6eb15416f598","https://www.facebook.com/groups/956595892216085/permalink/1026112445264429/?mibextid=oMANbw",""
"f42ea895-7116-5824-80e2-b4fa4609e966","https://www.facebook.com/groups/chogialaitaynguyen/permalink/862898995315369/?mibextid=oMANbw",""
"5ec601e5-0da4-557d-92ac-eb7294aaecc5","https://www.facebook.com/groups/522310628997786/permalink/1025985408630303/?mibextid=oMANbw",""
"f5a10598-331e-509c-9bc5-7f0ed68c5c6c","https://www.facebook.com/groups/chomuabandogialai/permalink/3656277651274437/?mibextid=oMANbw",""
